timestamp,pathway,irradiance_w_m2,temperature_c,wind_speed_m_s,year
2040-10-13 10:00:00,ssp370,492.0952868718612,28.587249999999983,1.4212204666666668,2040
2040-10-13 11:00:00,ssp370,289.64886466047915,28.587249999999983,1.4212204666666668,2040
2040-10-13 12:00:00,ssp370,402.7923522307386,28.587249999999983,1.4212204666666668,2040
2040-10-13 13:00:00,ssp370,843.2010652947931,28.587249999999983,1.4212204666666668,2040
2040-10-13 14:00:00,ssp370,902.6908822152768,28.587249999999983,1.4212204666666668,2040
2040-10-13 15:00:00,ssp370,440.7721443693581,28.587249999999983,1.4212204666666668,2040
2040-10-13 16:00:00,ssp370,267.50638596954894,28.587249999999983,1.4212204666666668,2040
2040-10-13 17:00:00,ssp370,131.79029748079626,28.587249999999983,1.4212204666666668,2040
2040-10-13 18:00:00,ssp370,0.0,28.587249999999983,1.4212204666666668,2040
2040-10-13 19:00:00,ssp370,0.0,28.587249999999983,1.4212204666666668,2040
2040-10-13 20:00:00,ssp370,0.0,28.587249999999983,1.4212204666666668,2040
2040-10-13 21:00:00,ssp370,0.0,28.587249999999983,1.4212204666666668,2040
2040-10-13 22:00:00,ssp370,0.0,28.587249999999983,1.4212204666666668,2040
2040-10-13 23:00:00,ssp370,0.0,28.587249999999983,1.4212204666666668,2040
2040-10-14 00:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 01:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 02:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 03:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 04:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 05:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 06:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 07:00:00,ssp370,189.2247763475833,29.030329999999992,1.5413116999999998,2040
2040-10-14 08:00:00,ssp370,468.7290108541398,29.030329999999992,1.5413116999999998,2040
2040-10-14 09:00:00,ssp370,645.111621417295,29.030329999999992,1.5413116999999998,2040
2040-10-14 10:00:00,ssp370,209.2310300132444,29.030329999999992,1.5413116999999998,2040
2040-10-14 11:00:00,ssp370,442.7357673520458,29.030329999999992,1.5413116999999998,2040
2040-10-14 12:00:00,ssp370,580.9334279640169,29.030329999999992,1.5413116999999998,2040
2040-10-14 13:00:00,ssp370,624.3156582351762,29.030329999999992,1.5413116999999998,2040
2040-10-14 14:00:00,ssp370,593.4937189780858,29.030329999999992,1.5413116999999998,2040
2040-10-14 15:00:00,ssp370,283.2107168263984,29.030329999999992,1.5413116999999998,2040
2040-10-14 16:00:00,ssp370,366.5814607468976,29.030329999999992,1.5413116999999998,2040
2040-10-14 17:00:00,ssp370,91.56136679771151,29.030329999999992,1.5413116999999998,2040
2040-10-14 18:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 19:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 20:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 21:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 22:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-14 23:00:00,ssp370,0.0,29.030329999999992,1.5413116999999998,2040
2040-10-15 00:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 01:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 02:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 03:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 04:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 05:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 06:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 07:00:00,ssp370,83.6998549058384,29.17058000000003,1.7362382,2040
2040-10-15 08:00:00,ssp370,238.9528832993095,29.17058000000003,1.7362382,2040
2040-10-15 09:00:00,ssp370,514.7608518524287,29.17058000000003,1.7362382,2040
2040-10-15 10:00:00,ssp370,494.9437341020791,29.17058000000003,1.7362382,2040
2040-10-15 11:00:00,ssp370,738.5480781596906,29.17058000000003,1.7362382,2040
2040-10-15 12:00:00,ssp370,764.1190883345129,29.17058000000003,1.7362382,2040
2040-10-15 13:00:00,ssp370,1005.4760591299414,29.17058000000003,1.7362382,2040
2040-10-15 14:00:00,ssp370,898.7918630851547,29.17058000000003,1.7362382,2040
2040-10-15 15:00:00,ssp370,516.7836128529652,29.17058000000003,1.7362382,2040
2040-10-15 16:00:00,ssp370,426.9274826943557,29.17058000000003,1.7362382,2040
2040-10-15 17:00:00,ssp370,167.2384658763488,29.17058000000003,1.7362382,2040
2040-10-15 18:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 19:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 20:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 21:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 22:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-15 23:00:00,ssp370,0.0,29.17058000000003,1.7362382,2040
2040-10-16 00:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 01:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 02:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 03:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 04:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 05:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 06:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 07:00:00,ssp370,175.30618095658406,28.86570666666671,1.5063423,2040
2040-10-16 08:00:00,ssp370,460.7340051883424,28.86570666666671,1.5063423,2040
2040-10-16 09:00:00,ssp370,491.8744211555041,28.86570666666671,1.5063423,2040
2040-10-16 10:00:00,ssp370,896.8126013632404,28.86570666666671,1.5063423,2040
2040-10-16 11:00:00,ssp370,920.0646048844768,28.86570666666671,1.5063423,2040
2040-10-16 12:00:00,ssp370,611.4103944526104,28.86570666666671,1.5063423,2040
2040-10-16 13:00:00,ssp370,366.3325237615053,28.86570666666671,1.5063423,2040
2040-10-16 14:00:00,ssp370,752.0484456105837,28.86570666666671,1.5063423,2040
2040-10-16 15:00:00,ssp370,458.5747904624636,28.86570666666671,1.5063423,2040
2040-10-16 16:00:00,ssp370,354.05885376206066,28.86570666666671,1.5063423,2040
2040-10-16 17:00:00,ssp370,189.13239210785943,28.86570666666671,1.5063423,2040
2040-10-16 18:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 19:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 20:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 21:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 22:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-16 23:00:00,ssp370,0.0,28.86570666666671,1.5063423,2040
2040-10-17 00:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 01:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 02:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 03:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 04:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 05:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 06:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 07:00:00,ssp370,32.93303959946548,28.9252166666667,1.415258116666667,2040
2040-10-17 08:00:00,ssp370,367.4988071382562,28.9252166666667,1.415258116666667,2040
2040-10-17 09:00:00,ssp370,242.44791003819523,28.9252166666667,1.415258116666667,2040
2040-10-17 10:00:00,ssp370,678.1533571446271,28.9252166666667,1.415258116666667,2040
2040-10-17 11:00:00,ssp370,938.8489184392322,28.9252166666667,1.415258116666667,2040
2040-10-17 12:00:00,ssp370,581.0277751123032,28.9252166666667,1.415258116666667,2040
2040-10-17 13:00:00,ssp370,157.5552299608103,28.9252166666667,1.415258116666667,2040
2040-10-17 14:00:00,ssp370,462.019983065241,28.9252166666667,1.415258116666667,2040
2040-10-17 15:00:00,ssp370,237.4182297355469,28.9252166666667,1.415258116666667,2040
2040-10-17 16:00:00,ssp370,285.5647974950389,28.9252166666667,1.415258116666667,2040
2040-10-17 17:00:00,ssp370,118.38220669836456,28.9252166666667,1.415258116666667,2040
2040-10-17 18:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 19:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 20:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 21:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 22:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-17 23:00:00,ssp370,0.0,28.9252166666667,1.415258116666667,2040
2040-10-18 00:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 01:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 02:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 03:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 04:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 05:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 06:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 07:00:00,ssp370,131.85374686005792,28.86048333333332,1.269436453333333,2040
2040-10-18 08:00:00,ssp370,453.4218438935424,28.86048333333332,1.269436453333333,2040
2040-10-18 09:00:00,ssp370,181.6933468308247,28.86048333333332,1.269436453333333,2040
2040-10-18 10:00:00,ssp370,35.61027527348413,28.86048333333332,1.269436453333333,2040
2040-10-18 11:00:00,ssp370,728.5055839622743,28.86048333333332,1.269436453333333,2040
2040-10-18 12:00:00,ssp370,920.8079263065648,28.86048333333332,1.269436453333333,2040
2040-10-18 13:00:00,ssp370,440.6981097355513,28.86048333333332,1.269436453333333,2040
2040-10-18 14:00:00,ssp370,641.4411716792468,28.86048333333332,1.269436453333333,2040
2040-10-18 15:00:00,ssp370,385.67417405031335,28.86048333333332,1.269436453333333,2040
2040-10-18 16:00:00,ssp370,503.32466715292713,28.86048333333332,1.269436453333333,2040
2040-10-18 17:00:00,ssp370,206.8345764141033,28.86048333333332,1.269436453333333,2040
2040-10-18 18:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 19:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 20:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 21:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 22:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-18 23:00:00,ssp370,0.0,28.86048333333332,1.269436453333333,2040
2040-10-19 00:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 01:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 02:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 03:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 04:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 05:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 06:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 07:00:00,ssp370,240.37271976625303,29.013186666666627,1.1458314333333333,2040
2040-10-19 08:00:00,ssp370,420.1479928122678,29.013186666666627,1.1458314333333333,2040
2040-10-19 09:00:00,ssp370,450.09099131221575,29.013186666666627,1.1458314333333333,2040
2040-10-19 10:00:00,ssp370,271.9989023977766,29.013186666666627,1.1458314333333333,2040
2040-10-19 11:00:00,ssp370,996.9429414693924,29.013186666666627,1.1458314333333333,2040
2040-10-19 12:00:00,ssp370,1033.1548755769547,29.013186666666627,1.1458314333333333,2040
2040-10-19 13:00:00,ssp370,329.2922491255144,29.013186666666627,1.1458314333333333,2040
2040-10-19 14:00:00,ssp370,383.017439165322,29.013186666666627,1.1458314333333333,2040
2040-10-19 15:00:00,ssp370,317.7569352833537,29.013186666666627,1.1458314333333333,2040
2040-10-19 16:00:00,ssp370,230.39053665765303,29.013186666666627,1.1458314333333333,2040
2040-10-19 17:00:00,ssp370,125.3267980120206,29.013186666666627,1.1458314333333333,2040
2040-10-19 18:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 19:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 20:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 21:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 22:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-19 23:00:00,ssp370,0.0,29.013186666666627,1.1458314333333333,2040
2040-10-20 00:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 01:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 02:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 03:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 04:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 05:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 06:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 07:00:00,ssp370,125.79617817253234,29.33346666666665,1.5843409333333334,2040
2040-10-20 08:00:00,ssp370,259.485643534178,29.33346666666665,1.5843409333333334,2040
2040-10-20 09:00:00,ssp370,407.64575712450255,29.33346666666665,1.5843409333333334,2040
2040-10-20 10:00:00,ssp370,563.507584198176,29.33346666666665,1.5843409333333334,2040
2040-10-20 11:00:00,ssp370,515.9399395482722,29.33346666666665,1.5843409333333334,2040
2040-10-20 12:00:00,ssp370,327.0493217777086,29.33346666666665,1.5843409333333334,2040
2040-10-20 13:00:00,ssp370,617.6436212513962,29.33346666666665,1.5843409333333334,2040
2040-10-20 14:00:00,ssp370,751.765438731435,29.33346666666665,1.5843409333333334,2040
2040-10-20 15:00:00,ssp370,67.77325828963696,29.33346666666665,1.5843409333333334,2040
2040-10-20 16:00:00,ssp370,328.3614005154012,29.33346666666665,1.5843409333333334,2040
2040-10-20 17:00:00,ssp370,163.43163339905155,29.33346666666665,1.5843409333333334,2040
2040-10-20 18:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 19:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 20:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 21:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 22:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-20 23:00:00,ssp370,0.0,29.33346666666665,1.5843409333333334,2040
2040-10-21 00:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 01:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 02:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 03:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 04:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 05:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 06:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 07:00:00,ssp370,161.5987503366371,28.993030000000036,1.7155566999999998,2040
2040-10-21 08:00:00,ssp370,240.1661206839448,28.993030000000036,1.7155566999999998,2040
2040-10-21 09:00:00,ssp370,188.11392304882636,28.993030000000036,1.7155566999999998,2040
2040-10-21 10:00:00,ssp370,641.2548969897792,28.993030000000036,1.7155566999999998,2040
2040-10-21 11:00:00,ssp370,608.9423966646742,28.993030000000036,1.7155566999999998,2040
2040-10-21 12:00:00,ssp370,807.1236203935416,28.993030000000036,1.7155566999999998,2040
2040-10-21 13:00:00,ssp370,323.4141145495445,28.993030000000036,1.7155566999999998,2040
2040-10-21 14:00:00,ssp370,6.520712559725757,28.993030000000036,1.7155566999999998,2040
2040-10-21 15:00:00,ssp370,499.3827478656512,28.993030000000036,1.7155566999999998,2040
2040-10-21 16:00:00,ssp370,282.1036398980396,28.993030000000036,1.7155566999999998,2040
2040-10-21 17:00:00,ssp370,77.79733500033264,28.993030000000036,1.7155566999999998,2040
2040-10-21 18:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 19:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 20:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 21:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 22:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-21 23:00:00,ssp370,0.0,28.993030000000036,1.7155566999999998,2040
2040-10-22 00:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 01:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 02:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 03:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 04:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 05:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 06:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 07:00:00,ssp370,197.45504605442537,28.795993333333342,1.5853849333333334,2040
2040-10-22 08:00:00,ssp370,251.26674911212143,28.795993333333342,1.5853849333333334,2040
2040-10-22 09:00:00,ssp370,448.2361860477685,28.795993333333342,1.5853849333333334,2040
2040-10-22 10:00:00,ssp370,884.6219781898485,28.795993333333342,1.5853849333333334,2040
2040-10-22 11:00:00,ssp370,535.4845940518754,28.795993333333342,1.5853849333333334,2040
2040-10-22 12:00:00,ssp370,574.0102343240995,28.795993333333342,1.5853849333333334,2040
2040-10-22 13:00:00,ssp370,800.5472304085773,28.795993333333342,1.5853849333333334,2040
2040-10-22 14:00:00,ssp370,619.1208826539472,28.795993333333342,1.5853849333333334,2040
2040-10-22 15:00:00,ssp370,442.025193020532,28.795993333333342,1.5853849333333334,2040
2040-10-22 16:00:00,ssp370,336.91156832700113,28.795993333333342,1.5853849333333334,2040
2040-10-22 17:00:00,ssp370,114.13790393310248,28.795993333333342,1.5853849333333334,2040
2040-10-22 18:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 19:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 20:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 21:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 22:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-22 23:00:00,ssp370,0.0,28.795993333333342,1.5853849333333334,2040
2040-10-23 00:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 01:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 02:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 03:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 04:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 05:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 06:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 07:00:00,ssp370,169.11877835851502,29.403446666666756,1.255792866666667,2040
2040-10-23 08:00:00,ssp370,326.4521918311537,29.403446666666756,1.255792866666667,2040
2040-10-23 09:00:00,ssp370,447.8322994894379,29.403446666666756,1.255792866666667,2040
2040-10-23 10:00:00,ssp370,255.5184389401685,29.403446666666756,1.255792866666667,2040
2040-10-23 11:00:00,ssp370,727.0637127334578,29.403446666666756,1.255792866666667,2040
2040-10-23 12:00:00,ssp370,505.36245856285706,29.403446666666756,1.255792866666667,2040
2040-10-23 13:00:00,ssp370,305.42908974158155,29.403446666666756,1.255792866666667,2040
2040-10-23 14:00:00,ssp370,605.6625101729414,29.403446666666756,1.255792866666667,2040
2040-10-23 15:00:00,ssp370,481.8404119466749,29.403446666666756,1.255792866666667,2040
2040-10-23 16:00:00,ssp370,421.4512385164852,29.403446666666756,1.255792866666667,2040
2040-10-23 17:00:00,ssp370,133.76945491555287,29.403446666666756,1.255792866666667,2040
2040-10-23 18:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 19:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 20:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 21:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 22:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-23 23:00:00,ssp370,0.0,29.403446666666756,1.255792866666667,2040
2040-10-24 00:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 01:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 02:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 03:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 04:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 05:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 06:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 07:00:00,ssp370,195.56383389425105,29.496646666666663,1.5260305,2040
2040-10-24 08:00:00,ssp370,271.04631688500314,29.496646666666663,1.5260305,2040
2040-10-24 09:00:00,ssp370,674.53583871818,29.496646666666663,1.5260305,2040
2040-10-24 10:00:00,ssp370,414.27014357792285,29.496646666666663,1.5260305,2040
2040-10-24 11:00:00,ssp370,985.9440862309,29.496646666666663,1.5260305,2040
2040-10-24 12:00:00,ssp370,692.0224405916988,29.496646666666663,1.5260305,2040
2040-10-24 13:00:00,ssp370,503.27372330342985,29.496646666666663,1.5260305,2040
2040-10-24 14:00:00,ssp370,562.2602554276363,29.496646666666663,1.5260305,2040
2040-10-24 15:00:00,ssp370,598.9136321159818,29.496646666666663,1.5260305,2040
2040-10-24 16:00:00,ssp370,251.26435506833704,29.496646666666663,1.5260305,2040
2040-10-24 17:00:00,ssp370,108.3341289076856,29.496646666666663,1.5260305,2040
2040-10-24 18:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 19:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 20:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 21:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 22:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-24 23:00:00,ssp370,0.0,29.496646666666663,1.5260305,2040
2040-10-25 00:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 01:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 02:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 03:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 04:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 05:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 06:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 07:00:00,ssp370,100.91131738873,29.18650666666673,2.3338748,2040
2040-10-25 08:00:00,ssp370,251.4191086534934,29.18650666666673,2.3338748,2040
2040-10-25 09:00:00,ssp370,367.2949023234456,29.18650666666673,2.3338748,2040
2040-10-25 10:00:00,ssp370,240.62682258280495,29.18650666666673,2.3338748,2040
2040-10-25 11:00:00,ssp370,830.7381074181812,29.18650666666673,2.3338748,2040
2040-10-25 12:00:00,ssp370,1019.641031234584,29.18650666666673,2.3338748,2040
2040-10-25 13:00:00,ssp370,779.6488150957442,29.18650666666673,2.3338748,2040
2040-10-25 14:00:00,ssp370,755.0925096131613,29.18650666666673,2.3338748,2040
2040-10-25 15:00:00,ssp370,213.51577977039983,29.18650666666673,2.3338748,2040
2040-10-25 16:00:00,ssp370,283.1084917693301,29.18650666666673,2.3338748,2040
2040-10-25 17:00:00,ssp370,106.20930685449416,29.18650666666673,2.3338748,2040
2040-10-25 18:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 19:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 20:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 21:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 22:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-25 23:00:00,ssp370,0.0,29.18650666666673,2.3338748,2040
2040-10-26 00:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 01:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 02:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 03:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 04:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 05:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 06:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 07:00:00,ssp370,233.14818551325797,29.01670000000001,1.7793394333333332,2040
2040-10-26 08:00:00,ssp370,349.0466233144711,29.01670000000001,1.7793394333333332,2040
2040-10-26 09:00:00,ssp370,404.0558973514016,29.01670000000001,1.7793394333333332,2040
2040-10-26 10:00:00,ssp370,415.0794362703113,29.01670000000001,1.7793394333333332,2040
2040-10-26 11:00:00,ssp370,648.2962138240387,29.01670000000001,1.7793394333333332,2040
2040-10-26 12:00:00,ssp370,673.564729455716,29.01670000000001,1.7793394333333332,2040
2040-10-26 13:00:00,ssp370,214.4090304609551,29.01670000000001,1.7793394333333332,2040
2040-10-26 14:00:00,ssp370,611.3258147892082,29.01670000000001,1.7793394333333332,2040
2040-10-26 15:00:00,ssp370,670.9060054719645,29.01670000000001,1.7793394333333332,2040
2040-10-26 16:00:00,ssp370,248.96261829404432,29.01670000000001,1.7793394333333332,2040
2040-10-26 17:00:00,ssp370,237.07591606612672,29.01670000000001,1.7793394333333332,2040
2040-10-26 18:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 19:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 20:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 21:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 22:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
2040-10-26 23:00:00,ssp370,0.0,29.01670000000001,1.7793394333333332,2040
